0.917298,-0.0554698,-0.410545
0.92083,-0.0818388,-0.428072
0.967313,-0.083586,-0.474535
0.935,-0.0902497,-0.435749
0.904527,-0.144015,-0.416521
0.922938,-0.148279,-0.432087
0.889985,-0.159368,-0.391396
0.903758,-0.165557,-0.409652
0.922236,-0.163574,-0.438264
0.940228,-0.16346,-0.452193
0.955977,-0.163227,-0.456544
0.899542,-0.18285,-0.407409
0.963766,-0.184583,-0.45863
0.968447,-0.210073,-0.481387
0.906638,-0.274995,-0.417999
0.921492,-0.285386,-0.446092
0.895684,-0.289081,-0.421106
0.906864,-0.288652,-0.43262
0.916283,-0.304775,-0.448401
0.927584,0.246861,-0.389406
1.01495,0.194586,-0.42308
0.252332,0.158095,-0.247508
0.993528,0.136727,-0.418937
0.921078,0.107658,-0.390581
0.921536,0.0561435,-0.382032
0.919672,0.0251366,-0.406853
0.822217,0.0153233,-0.354982
0.43191,0.0189701,-0.270945
0.313364,0.00992753,-0.262843
0.388295,0.000162713,-0.223809
0.885926,-0.0118771,-0.424423
0.22412,-0.0202129,-0.21847
0.406564,-0.0260466,-0.243373
0.830128,-0.0319017,-0.375596
0.358564,-0.041909,-0.217606
0.915943,-0.0535248,-0.430058
0.366679,-0.067362,-0.272028
0.441347,-0.0752711,-0.233118
0.96964,-0.0874034,-0.472833
0.935342,-0.162292,-0.467448
0.707042,-0.168664,-0.339865
0.738801,-0.171651,-0.321319
0.77813,-0.171458,-0.344071
0.898998,-0.180853,-0.433203
0.876812,-0.193221,-0.41852
0.879076,-0.222143,-0.392542
0.934982,-0.231995,-0.469533
0.793442,-0.278637,-0.34504
0.838677,-0.285349,-0.3676
0.923987,-0.285701,-0.43084
0.835922,-0.302817,-0.385753
0.803477,-0.358302,-0.407996
-0.01244,0.276764,-0.140679
0.313046,0.228819,-0.245323
1.16974,0.269546,-0.479017
1.06446,0.201095,-0.44841
1.22754,0.065324,-0.579343
1.27319,0.268068,-0.52804
1.31069,0.275887,-0.573503
1.36982,0.274222,-0.584704
1.37926,0.268599,-0.562973
1.2586,0.261769,-0.512405
1.33687,0.266335,-0.560541
1.39685,0.271896,-0.596364
1.49064,0.273248,-0.641631
0.997834,0.268108,-0.481131
1.25842,0.253728,-0.516344
1.13672,0.252008,-0.481683
1.27312,0.249082,-0.52403
1.09381,0.225051,-0.467459
1.29064,0.228701,-0.570739
1.2934,0.224221,-0.554162
1.35895,0.224902,-0.579187
1.10526,0.215621,-0.474399
1.39509,0.222706,-0.605592
1.4921,0.225613,-0.648012
1.38102,0.218101,-0.598126
1.43863,0.216446,-0.609237
1.08353,0.209194,-0.473343
1.26131,0.202811,-0.520614
1.28813,0.211249,-0.554154
1.096,0.197417,-0.449083
1.44965,0.215102,-0.652626
1.27057,0.202177,-0.548693
1.28435,0.199186,-0.559215
1.3756,0.201176,-0.595252
1.49559,0.194399,-0.658528
1.37189,0.189075,-0.610292
1.26585,0.181783,-0.558732
1.09798,0.173212,-0.470585
1.35669,0.177192,-0.590977
1.3191,0.17367,-0.579232
1.09498,0.159863,-0.481484
1.18993,0.165547,-0.539432
1.36756,0.162145,-0.588151
1.08114,0.14942,-0.440467
1.11185,0.153803,-0.474035
1.15342,0.149324,-0.492876
1.28979,0.154032,-0.565409
1.31582,0.153479,-0.571973
1.28974,0.146848,-0.571702
1.31604,0.145959,-0.572572
1.15301,0.140897,-0.518147
1.33693,0.14125,-0.581017
1.1107,0.135067,-0.494765
1.30451,0.135238,-0.562184
0.99232,0.123096,-0.401741
1.16975,0.133133,-0.526144
1.10168,0.126014,-0.491057
1.34632,0.127823,-0.611855
1.36196,0.124274,-0.596974
1.29335,0.115262,-0.574855
1.07477,0.109967,-0.48981
1.27178,0.113126,-0.575236
1.3444,0.108281,-0.601497
1.15932,0.10361,-0.524985
1.08342,0.0965161,-0.478804
1.26307,0.10186,-0.588171
1.29271,0.0989106,-0.578734
1.36502,0.0938534,-0.609624
1.28022,0.0955674,-0.58754
1.31368,0.0967037,-0.596043
1.25892,0.0939314,-0.591247
1.3103,0.0805315,-0.515455
1.36437,0.08634,-0.609569
1.25884,0.0739683,-0.547468
1.06997,0.0699909,-0.484066
1.18013,0.0728247,-0.547091
1.20562,0.0698135,-0.56555
1.17396,0.056794,-0.518998
1.13864,0.0560645,-0.513903
1.06554,0.0480239,-0.497112
1.07672,0.0475663,-0.485926
1.16571,0.0513944,-0.53922
0.984027,0.0429627,-0.445066
1.07815,0.0362056,-0.512297
1.20568,0.0343668,-0.547898
1.25419,-0.014933,-0.558492
1.4706,-0.0141062,-0.654489
1.21288,-0.0193732,-0.573102
1.12804,-0.110893,-0.46416
1.13725,-0.112095,-0.446591
1.12775,-0.117815,-0.495914
1.1298,-0.157265,-0.486226
1.04512,-0.169309,-0.516717
1.00812,-0.22205,-0.479218
1.03369,-0.275451,-0.49886
1.04264,-0.280185,-0.51343
1.12587,-0.348988,-0.501877
1.1036,-0.353383,-0.43893
0.919435,-0.366535,-0.451124
1.01375,-0.370314,-0.492271
1.05319,-0.380673,-0.514764
1.12296,-0.392245,-0.465617
1.25932,0.258084,-0.50621
1.15095,0.237809,-0.464832
1.39931,0.246878,-0.579479
1.49034,0.253384,-0.632417
1.13328,0.240441,-0.497766
1.2963,0.232682,-0.560943
1.35874,0.225632,-0.591779
1.39749,0.219887,-0.578113
1.37473,0.215698,-0.593328
1.09778,0.194474,-0.438174
1.17343,0.202356,-0.505223
1.26616,0.183036,-0.538805
1.36352,0.188338,-0.595629
1.47737,0.188051,-0.634784
1.34648,0.183218,-0.59537
1.32046,0.170571,-0.575973
1.37123,0.161526,-0.60184
1.29273,0.156566,-0.593325
1.15306,0.138728,-0.498283
1.34462,0.144561,-0.595818
1.1137,0.139814,-0.534748
1.30733,0.136975,-0.585093
1.09379,0.112322,-0.468045
1.25985,0.11117,-0.522582
1.30099,0.107997,-0.519105
1.08319,0.0911739,-0.44781
1.26427,0.100371,-0.57929
1.29526,0.08839,-0.552593
1.36823,0.0861559,-0.6194
1.36488,0.0679719,-0.623474
1.07487,0.0505582,-0.459597
1.15332,0.0590821,-0.557983
1.00263,-0.00731517,-0.443935
1.03894,-0.00652878,-0.47776
1.21518,-0.0159492,-0.560445
1.47416,-0.0194451,-0.630271
1.12979,-0.110273,-0.476322
1.10441,-0.169407,-0.523563
1.1488,-0.278825,-0.468975
1.03185,-0.285191,-0.492099
1.10552,-0.295483,-0.512254
1.10739,-0.352994,-0.481961
1.12254,-0.353391,-0.492353
1.11609,-0.389639,-0.525667
1.49532,0.259419,-0.669554
1.02998,-0.011411,-0.455459
1.11843,-0.128483,-0.522461
1.10931,-0.188991,-0.455398
1.02658,-0.282696,-0.474296
1.1519,-0.297374,-0.471061
0.0767367,0.0205375,-0.189586
1.00575,-0.13759,-0.486368
0.464552,-0.318286,-0.281232
1.12527,0.205501,-0.463068
1.3792,0.220482,-0.636162
1.31468,0.188365,-0.574132
1.37002,0.180446,-0.595514
1.31145,0.151129,-0.553622
1.36963,0.15791,-0.597677
1.33488,0.142586,-0.577919
1.081,0.0980334,-0.510954
1.29022,-0.414133,-0.49703
1.4815,0.190053,-0.633803
0.614254,-0.151132,-0.272382
0.458019,0.13154,-0.294588
0.320812,0.281426,-0.233555
0.87959,0.0976078,-0.371951
0.843375,0.131894,-0.374781
1.26271,-0.286836,-0.512061
2.40944,-0.110818,2.05424
2.37385,-0.147444,2.01195
2.32414,-0.132852,1.63355
2.35008,-0.152856,1.84588
2.27272,-0.14405,1.56412
2.33448,-0.162122,1.77181
2.36201,-0.158288,1.79915
2.29753,-0.188469,1.60087
2.3418,-0.206102,1.74152
2.37721,-0.220925,2.00326
2.34912,-0.231685,1.90221
2.32673,-0.23801,1.72472
2.32315,-0.243679,1.77249
2.29063,-0.256914,1.67458
2.33726,-0.2606,1.82905
2.28984,-0.280835,1.71926
2.36154,-0.286957,1.87499
2.28637,-0.336708,1.71685
2.30634,-0.339866,1.74961
2.28121,-0.377707,1.67451
2.24908,-0.416186,1.54622
2.27662,-0.420777,1.67427
2.27922,-0.437475,1.71494
2.29241,-0.454745,1.74961
2.27632,-0.506556,1.44384
2.4096,-0.100386,2.08124
2.41547,-0.108244,2.08006
2.3306,-0.0682945,1.72902
2.41339,-0.111311,2.08546
2.3382,-0.0782512,1.75321
2.40693,-0.114784,2.06851
2.39768,-0.113019,2.03653
2.39821,-0.11485,2.04897
2.40559,-0.117925,2.07758
2.41414,-0.118499,2.09068
2.33095,-0.0780789,1.71872
2.39778,-0.110924,2.00272
2.39812,-0.118317,2.0427
2.40122,-0.117583,2.04779
2.40576,-0.125018,2.09641
2.33022,-0.0841025,1.72312
2.35006,-0.0921896,1.79723
2.37179,-0.103865,1.89544
2.37543,-0.10422,1.90455
2.38258,-0.107039,1.91107
2.36185,-0.0994771,1.81746
2.40189,-0.132656,2.10188
2.29144,-0.0712699,1.5397
2.29399,-0.0714899,1.54198
2.35396,-0.101124,1.81282
2.40617,-0.134724,2.10424
2.29676,-0.0835709,1.61484
2.35113,-0.109583,1.83381
2.36077,-0.111267,1.85474
2.36607,-0.112604,1.86987
2.41506,-0.13915,2.10555
2.29048,-0.0794454,1.5354
2.29148,-0.0804328,1.5469
2.31764,-0.091538,1.65858
2.33334,-0.121113,1.89107
2.30287,-0.0876949,1.59295
2.33762,-0.102859,1.73899
2.36115,-0.117424,1.86118
2.40848,-0.145522,2.1303
2.30142,-0.0917872,1.60132
2.3152,-0.0929232,1.62204
2.32809,-0.104564,1.71731
2.30073,-0.0921613,1.58463
2.33524,-0.110907,1.74517
2.33743,-0.11086,1.76231
2.36659,-0.124237,1.88393
2.29194,-0.0905842,1.53788
2.29725,-0.0915982,1.55386
2.29616,-0.0927753,1.57153
2.35809,-0.121714,1.83956
2.29936,-0.0974243,1.57909
2.32861,-0.116129,1.74857
2.34103,-0.117004,1.7676
2.36025,-0.127586,1.86701
2.39961,-0.14119,2.00657
2.32811,-0.114894,1.71794
2.3262,-0.115601,1.73101
2.3719,-0.131505,1.88385
2.28986,-0.0985902,1.5318
2.29404,-0.099495,1.53567
2.29344,-0.100615,1.55666
2.29645,-0.101978,1.57429
2.32796,-0.119478,1.73822
2.35732,-0.13045,1.84728
2.3626,-0.132686,1.86808
2.41193,-0.15694,2.11245
2.29531,-0.104516,1.56437
2.36893,-0.136104,1.88227
2.40861,-0.149553,2.01762
2.39799,-0.151276,2.03085
2.41124,-0.154661,2.06961
2.42656,-0.158725,2.1184
2.28519,-0.101022,1.5073
2.29245,-0.103626,1.533
2.29359,-0.106493,1.55588
2.32037,-0.120626,1.70155
2.3411,-0.128755,1.78139
2.34794,-0.131569,1.80453
2.35413,-0.134393,1.83787
2.39998,-0.149433,1.99707
2.39799,-0.154758,2.03972
2.31652,-0.122059,1.69497
2.35785,-0.137315,1.84432
2.36761,-0.138962,1.8649
2.38902,-0.152905,1.99398
2.40693,-0.161134,2.0743
2.40252,-0.162547,2.09164
2.39678,-0.164232,2.0963
2.38763,-0.166503,2.11175
2.34894,-0.139874,1.8317
2.3708,-0.143479,1.88565
2.40133,-0.15999,2.0442
2.40182,-0.168637,2.114
2.41108,-0.167736,2.11565
2.28829,-0.112568,1.53288
2.3223,-0.129567,1.70261
2.32922,-0.129375,1.71037
2.35948,-0.138558,1.8103
2.3692,-0.148861,1.91295
2.39105,-0.158489,2.00674
2.3966,-0.159309,2.0222
2.41275,-0.161772,2.05365
2.40394,-0.168264,2.09915
2.28945,-0.115739,1.53871
2.28859,-0.116164,1.54933
2.31686,-0.129367,1.6952
2.34163,-0.137987,1.77413
2.38441,-0.152367,1.92849
2.40164,-0.159643,2.01092
2.3791,-0.174223,2.11237
2.29238,-0.119242,1.55351
2.32439,-0.135924,1.73095
2.36842,-0.148103,1.8673
2.3716,-0.15449,1.9161
2.39669,-0.167349,2.04813
2.40512,-0.167728,2.06211
2.39598,-0.173858,2.11326
2.28763,-0.121809,1.54024
2.3147,-0.131593,1.65974
2.29991,-0.139155,1.71275
2.29844,-0.140202,1.7211
2.34633,-0.147701,1.82015
2.29146,-0.126283,1.55327
2.35445,-0.150547,1.82338
2.30104,-0.131654,1.58777
2.29949,-0.132848,1.60125
2.30647,-0.138474,1.6549
2.40675,-0.180251,2.11601
2.2893,-0.130391,1.54813
2.31251,-0.142208,1.67189
2.35354,-0.154558,1.82385
2.37859,-0.163159,1.90523
2.28492,-0.130308,1.51294
2.28643,-0.132201,1.53304
2.29075,-0.134218,1.55662
2.30032,-0.138461,1.60319
2.29917,-0.138933,1.60669
2.37589,-0.166722,1.91694
2.39077,-0.174362,1.99853
2.39628,-0.177839,2.03605
2.28993,-0.137635,1.53662
2.29314,-0.139305,1.58391
2.3056,-0.144754,1.63929
2.32275,-0.150604,1.71066
2.38918,-0.175064,1.99257
2.40707,-0.18604,2.11327
2.29866,-0.14566,1.62436
2.30133,-0.147444,1.63295
2.3033,-0.148416,1.65093
2.40002,-0.182232,2.04668
2.39755,-0.189115,2.10988
2.29475,-0.145203,1.58957
2.37662,-0.173856,1.92069
2.40771,-0.180059,2.00772
2.40966,-0.184538,2.05506
2.40354,-0.186177,2.06482
2.35599,-0.17069,1.85474
2.36075,-0.170991,1.86363
2.39505,-0.186911,2.04007
2.40639,-0.187241,2.05017
2.35788,-0.170359,1.83311
2.39641,-0.191407,2.07468
2.40791,-0.194534,2.11406
2.35743,-0.175599,1.85294
2.35997,-0.175549,1.85875
2.36094,-0.175945,1.8677
2.38132,-0.181358,1.92774
2.3963,-0.187416,2.00005
2.39765,-0.191887,2.04278
2.2856,-0.151908,1.54276
2.3064,-0.165512,1.69366
2.36364,-0.17897,1.87641
2.39512,-0.19241,2.02824
2.39712,-0.193273,2.03375
2.39262,-0.195459,2.05888
2.40392,-0.194738,2.06406
2.30519,-0.164914,1.66319
2.3184,-0.168809,1.71204
2.35277,-0.178625,1.83296
2.35279,-0.180766,1.85603
2.38165,-0.18538,1.92211
2.40212,-0.204224,2.11503
2.31102,-0.167921,1.6711
2.31686,-0.170259,1.69022
2.32545,-0.173288,1.72825
2.36061,-0.183053,1.86562
2.28131,-0.157389,1.51373
2.28438,-0.159209,1.52151
2.29969,-0.168355,1.63847
2.30493,-0.169089,1.64459
2.30685,-0.171064,1.66531
2.31409,-0.174214,1.70567
2.3242,-0.174152,1.71711
2.36184,-0.186816,1.87253
2.39407,-0.199708,2.03493
2.39792,-0.200472,2.04718
2.39196,-0.201176,2.05165
2.3997,-0.202688,2.06691
2.40285,-0.203001,2.07626
2.40227,-0.203588,2.08285
2.40588,-0.206202,2.10607
2.40831,-0.206506,2.1131
2.30303,-0.172654,1.65857
2.31435,-0.174627,1.67838
2.37633,-0.193434,1.92634
2.40012,-0.204275,2.06292
2.28226,-0.164067,1.51294
2.28571,-0.161687,1.52908
2.31833,-0.178997,1.68871
2.36105,-0.191082,1.86681
2.40046,-0.207861,2.08704
2.32466,-0.182197,1.72195
2.38848,-0.206622,2.03438
2.2803,-0.168673,1.51349
2.34489,-0.195845,1.83586
2.35539,-0.196395,1.86429
2.3132,-0.18565,1.68748
2.35097,-0.197066,1.85341
2.39307,-0.209675,2.02349
2.40349,-0.210883,2.0339
2.40014,-0.212639,2.05379
2.28223,-0.176153,1.5258
2.28106,-0.177278,1.53418
2.28086,-0.180937,1.57386
2.28291,-0.181761,1.58007
2.3381,-0.20483,1.90474
2.36538,-0.20256,1.89562
2.36886,-0.202515,1.89734
2.37176,-0.203447,1.9063
2.38954,-0.211754,2.01775
2.31172,-0.191653,1.69693
2.3478,-0.201344,1.83421
2.35591,-0.202139,1.856
2.38623,-0.209531,1.95834
2.3863,-0.210599,1.96729
2.3804,-0.211916,1.98797
2.39384,-0.211539,1.98791
2.38917,-0.212452,1.99277
2.39269,-0.213331,2.00633
2.40738,-0.220582,2.10667
2.27942,-0.178631,1.50786
2.28153,-0.18682,1.58662
2.32207,-0.196552,1.73142
2.35024,-0.204118,1.84045
2.35759,-0.205386,1.86268
2.36142,-0.207902,1.89136
2.36685,-0.207527,1.89306
2.37278,-0.208273,1.90189
2.38419,-0.213751,1.97952
2.41262,-0.222701,2.11094
2.27872,-0.18672,1.56343
2.36131,-0.209299,1.87849
2.36799,-0.212709,1.91834
2.37733,-0.22222,2.04923
2.39366,-0.221433,2.05203
2.27624,-0.185921,1.5099
2.28093,-0.187448,1.53278
2.28244,-0.190766,1.58601
2.31166,-0.19878,1.69056
2.31345,-0.199039,1.69855
2.36534,-0.212712,1.89867
2.37259,-0.215001,1.92634
2.3572,-0.211742,1.85512
2.36123,-0.212934,1.86853
2.36604,-0.214935,1.90141
2.39309,-0.224925,2.03696
2.40557,-0.228417,2.1024
2.27867,-0.192224,1.52731
2.28119,-0.192757,1.53833
2.27977,-0.196283,1.58131
2.37186,-0.218437,1.91681
2.38305,-0.222632,1.97251
2.40987,-0.232206,2.11071
2.27665,-0.194182,1.51522
2.30883,-0.205911,1.68545
2.39331,-0.231161,2.056
2.39384,-0.232813,2.09252
2.2813,-0.202388,1.57971
2.30319,-0.207934,1.67783
2.31815,-0.211248,1.72683
2.36283,-0.223054,1.90839
2.38541,-0.228809,2.00286
2.39565,-0.235215,2.08569
2.31147,-0.211682,1.69313
2.351,-0.222433,1.85948
2.37106,-0.225411,1.912
2.38877,-0.23091,1.99463
2.4093,-0.238195,2.10469
2.39668,-0.23795,2.11349
2.41786,-0.239666,2.12766
2.29696,-0.212083,1.65905
2.3188,-0.21685,1.73143
2.3554,-0.225439,1.87178
2.37861,-0.232238,1.97588
2.3944,-0.240075,2.10215
2.40954,-0.24164,2.1236
2.27714,-0.204908,1.51553
2.27634,-0.208946,1.55975
2.29642,-0.214546,1.65074
2.29876,-0.215638,1.66505
2.35063,-0.22659,1.85598
2.35751,-0.227114,1.86369
2.41229,-0.243103,2.11482
2.29458,-0.208623,1.53684
2.35896,-0.22746,1.83385
2.3616,-0.23097,1.87386
2.27679,-0.215907,1.56572
2.29756,-0.220118,1.65841
2.319,-0.222176,1.71892
2.35177,-0.23239,1.84511
2.35223,-0.232172,1.86051
2.3793,-0.238425,1.97292
2.40381,-0.245099,2.08676
2.40243,-0.245724,2.10536
2.27454,-0.214712,1.53692
2.2783,-0.219167,1.5814
2.28126,-0.217459,1.59216
2.29711,-0.222339,1.64097
2.29812,-0.222289,1.67092
2.30214,-0.223717,1.67682
2.31338,-0.224847,1.71644
2.38022,-0.241158,1.97946
2.39205,-0.244109,2.02331
2.27614,-0.220138,1.56635
2.29597,-0.223238,1.65948
2.36349,-0.236575,1.87039
2.37969,-0.241165,1.94705
2.39421,-0.247307,2.04641
2.39853,-0.251483,2.09993
2.30984,-0.216656,1.48296
2.24826,-0.221322,1.54247
2.2808,-0.223882,1.58493
2.28987,-0.228116,1.65491
2.30218,-0.227997,1.67645
2.34323,-0.240063,1.83143
2.38632,-0.251212,2.03328
2.27382,-0.223602,1.50973
2.27507,-0.226495,1.54231
2.30142,-0.234422,1.67644
2.31419,-0.235821,1.7158
2.38439,-0.249033,1.95387
2.38021,-0.250292,1.9783
2.38828,-0.250958,1.99747
2.38751,-0.251189,2.0017
2.39784,-0.256968,2.08936
2.27547,-0.233566,1.58234
2.34452,-0.247674,1.81863
2.34806,-0.247488,1.82755
2.35279,-0.249215,1.86829
2.35846,-0.25023,1.88763
2.39546,-0.257572,2.03427
2.39498,-0.257787,2.04369
2.27285,-0.232513,1.51401
2.27108,-0.232947,1.52465
2.27027,-0.234267,1.54291
2.27702,-0.234268,1.54644
2.27435,-0.23607,1.57299
2.35238,-0.251955,1.87351
2.36132,-0.2532,1.89301
2.37408,-0.254695,1.92249
2.39147,-0.261526,2.05374
2.39213,-0.262082,2.06192
2.39275,-0.262621,2.08338
2.39087,-0.262899,2.08677
2.39516,-0.263786,2.09794
2.27073,-0.235971,1.53247
2.27353,-0.241599,1.5673
2.29136,-0.245178,1.65267
2.32661,-0.257292,1.86927
2.34985,-0.257683,1.87471
2.38299,-0.266241,2.05636
2.39601,-0.266681,2.0606
2.27084,-0.241961,1.53193
2.27926,-0.244188,1.59202
2.29246,-0.250321,1.64084
2.29437,-0.250858,1.65932
2.343,-0.259456,1.82191
2.34643,-0.25978,1.8254
2.38688,-0.269177,2.03363
2.27325,-0.25059,1.58843
2.27628,-0.249996,1.60476
2.3466,-0.262776,1.85422
2.35307,-0.262775,1.86797
2.39665,-0.272906,2.06908
2.26995,-0.250436,1.52993
2.27024,-0.252457,1.55705
2.2891,-0.258732,1.65313
2.27446,-0.258609,1.59683
2.33843,-0.267887,1.81894
2.34884,-0.269168,1.8376
2.35019,-0.269941,1.85028
2.26559,-0.25763,1.54354
2.29106,-0.263667,1.65843
2.29376,-0.263805,1.66127
2.34161,-0.270607,1.83392
2.26201,-0.261561,1.56317
2.2654,-0.262879,1.58409
2.27618,-0.26249,1.58319
2.27227,-0.26334,1.59223
2.33634,-0.273332,1.81911
2.34239,-0.274727,1.8601
2.29794,-0.27022,1.68833
2.30735,-0.270526,1.70063
2.31703,-0.27081,1.70089
2.3076,-0.271987,1.73482
2.3382,-0.276033,1.81782
2.3443,-0.276828,1.84068
2.34333,-0.277215,1.85349
2.34316,-0.278648,1.82512
2.34458,-0.28084,1.83271
2.34154,-0.2812,1.83912
2.38682,-0.290132,2.06106
2.26755,-0.270406,1.51577
2.26587,-0.270178,1.53174
2.2985,-0.277934,1.69936
2.33919,-0.282955,1.81652
2.3439,-0.284361,1.84815
2.3487,-0.283971,1.85659
2.38182,-0.293408,2.09482
2.35648,-0.294787,2.05974
2.37293,-0.294661,2.05872
2.3903,-0.295229,2.06239
2.38491,-0.296263,2.11512
2.26797,-0.276856,1.53877
2.38756,-0.298375,2.09329
2.35764,-0.298226,2.10889
2.39718,-0.298305,2.12148
2.40549,-0.298332,2.12736
2.32091,-0.2889,1.7594
2.3198,-0.289628,1.767
2.3337,-0.290059,1.81861
2.34421,-0.290373,1.83695
2.34925,-0.290727,1.84959
2.34647,-0.291164,1.85668
2.26807,-0.281528,1.54491
2.37805,-0.300786,2.05843
2.38868,-0.301304,2.06833
2.38736,-0.301456,2.07202
2.39334,-0.302185,2.07695
2.27004,-0.285138,1.55379
2.27412,-0.287096,1.60549
2.29532,-0.290591,1.69184
2.30457,-0.291402,1.70601
2.32086,-0.293371,1.75899
2.33529,-0.294778,1.82544
2.36981,-0.302354,2.05045
2.30012,-0.294002,1.7003
2.31099,-0.29682,1.74999
2.3469,-0.298491,1.84834
2.39631,-0.306087,2.09215
2.26667,-0.291314,1.54608
2.33567,-0.300102,1.8367
2.37853,-0.30719,2.05547
2.36719,-0.308475,2.0936
2.38915,-0.309268,2.11285
2.26809,-0.291708,1.52851
2.30874,-0.301402,1.75137
2.32429,-0.293603,1.47477
2.30585,-0.300721,1.7109
2.34466,-0.304945,1.86649
2.2675,-0.298984,1.56526
2.33539,-0.307279,1.82752
2.34327,-0.308157,1.84876
2.37779,-0.315313,2.08989
2.37818,-0.314709,2.09743
2.3926,-0.315817,2.10535
2.33678,-0.310452,1.84425
2.30412,-0.309657,1.72048
2.37145,-0.317014,2.05058
2.30876,-0.311767,1.73078
2.33583,-0.314973,1.83977
2.33807,-0.315372,1.84875
2.33641,-0.315126,1.85946
2.36444,-0.316888,1.93119
2.3915,-0.322494,2.12064
2.37083,-0.320262,1.97174
2.38428,-0.323911,2.11625
2.32147,-0.317742,1.78997
2.36419,-0.323828,2.04626
2.38049,-0.325578,2.10973
2.26422,-0.314227,1.54646
2.27808,-0.316563,1.64114
2.30823,-0.319475,1.75042
2.34704,-0.321776,1.8511
2.35765,-0.322233,1.8504
2.35353,-0.322263,1.85851
2.31752,-0.321679,1.87978
2.38063,-0.3263,2.05502
2.38578,-0.327565,2.09463
2.38521,-0.327514,2.09826
2.38464,-0.328817,2.12209
2.27254,-0.316437,1.52041
2.27219,-0.318421,1.63975
2.36116,-0.325882,1.92065
2.36275,-0.327052,1.97845
2.27254,-0.322221,1.65229
2.26451,-0.322177,1.55311
2.36261,-0.330663,1.92088
2.36499,-0.33069,1.92276
2.36173,-0.331634,1.97372
2.28628,-0.327106,1.67222
2.28014,-0.328936,1.6305
2.30738,-0.331153,1.75261
2.31413,-0.332264,1.76573
2.27591,-0.330232,1.58647
2.27721,-0.331634,1.62565
2.26001,-0.33281,1.54255
2.36032,-0.341112,1.92802
2.31082,-0.341042,1.7605
2.26047,-0.342312,1.53962
2.27042,-0.347854,1.52482
2.25955,-0.349951,1.55514
2.30334,-0.353429,1.75598
2.26058,-0.357207,1.53439
2.2998,-0.362718,1.75498
2.28919,-0.363597,1.70031
2.27609,-0.366772,1.62774
2.2591,-0.376574,1.55132
2.26732,-0.38223,1.60303
2.28976,-0.382134,1.70751
2.26958,-0.383985,1.62398
2.27546,-0.385604,1.63569
2.28049,-0.383582,1.65786
2.26943,-0.386414,1.61296
2.27859,-0.386677,1.64974
2.27561,-0.389136,1.64183
2.25927,-0.391421,1.56383
2.26832,-0.392157,1.60202
2.26953,-0.391147,1.61319
2.27033,-0.391064,1.63691
2.2616,-0.395885,1.57241
2.2617,-0.394522,1.58636
2.2781,-0.394172,1.65834
2.29111,-0.398148,1.71254
2.28949,-0.395802,1.74776
2.27321,-0.40058,1.64153
2.28184,-0.400389,1.71011
2.28971,-0.401247,1.75543
2.25647,-0.403803,1.5546
2.25511,-0.40621,1.57974
2.25048,-0.411766,1.56302
2.29691,-0.410712,1.74482
2.25459,-0.413608,1.56911
2.24747,-0.417833,1.52611
2.25562,-0.41685,1.55856
2.30485,-0.415907,1.73377
2.25355,-0.420139,1.5701
2.25247,-0.422052,1.53512
2.27905,-0.42577,1.69155
2.28538,-0.425031,1.71977
2.24678,-0.431858,1.52877
2.24733,-0.430998,1.564
2.24888,-0.431255,1.56748
2.28745,-0.432475,1.71959
2.29352,-0.432603,1.7201
2.28985,-0.431491,1.72843
2.25001,-0.439816,1.53364
2.25655,-0.439406,1.5684
2.28541,-0.441019,1.7254
2.24386,-0.446642,1.5256
2.25659,-0.444156,1.62571
2.26056,-0.444898,1.63401
2.24334,-0.450705,1.50428
2.25916,-0.448843,1.57649
2.27847,-0.45042,1.61975
2.28941,-0.447299,1.7469
2.29132,-0.44962,1.76375
2.24983,-0.454005,1.58143
2.2914,-0.455212,1.73678
2.28883,-0.45384,1.757
2.29616,-0.454009,1.76101
2.28834,-0.461853,1.74092
2.2919,-0.4617,1.75525
2.34547,-0.0660008,1.77822
2.33503,-0.0670205,1.7285
2.42293,-0.107299,2.07719
2.34025,-0.075351,1.75241
2.40575,-0.118632,2.07721
2.41792,-0.122439,2.10302
2.32469,-0.0813742,1.71399
2.3571,-0.0904717,1.79959
2.40116,-0.113194,1.99963
2.36055,-0.104075,1.86339
2.36728,-0.106146,1.88647
2.35059,-0.103295,1.8166
2.4164,-0.133875,2.09504
2.42033,-0.134515,2.10075
2.40681,-0.137618,2.1206
2.28615,-0.0732925,1.48968
2.28694,-0.0800593,1.5445
2.3163,-0.0933109,1.6782
2.33485,-0.0993182,1.73753
2.31186,-0.0926862,1.63074
2.41197,-0.141718,2.08586
2.41453,-0.145596,2.13003
2.35693,-0.120227,1.83357
2.37391,-0.124524,1.88184
2.38957,-0.140289,2.01119
2.33462,-0.11875,1.76948
2.40708,-0.146755,2.03941
2.40567,-0.154237,2.10432
2.28881,-0.10393,1.56848
2.29673,-0.104658,1.57574
2.32419,-0.119189,1.73062
2.37224,-0.131699,1.86211
2.38877,-0.151075,2.02032
2.39531,-0.150291,2.03081
2.41121,-0.154239,2.07306
2.28984,-0.104954,1.53474
2.32556,-0.121981,1.7
2.32358,-0.126514,1.74128
2.37197,-0.140986,1.88589
2.39075,-0.15184,1.98961
2.39149,-0.152682,2.00081
2.3489,-0.13853,1.815
2.39503,-0.158285,2.02209
2.4103,-0.160862,2.05228
2.40332,-0.165176,2.09101
