0.148329,-0.0363087,-0.0200621
-1.4937,0.167728,-0.912154
0.106669,0.119387,0.0314614
-0.50562,-0.00101911,-0.028016
-1.45428,0.120341,-0.940686
-0.536457,-0.0623376,-0.0168827
-0.983031,1.26462,-1.61991
0.224156,0.0137559,0.00329989
-0.509601,-0.197327,-0.0371263
-0.927567,-0.0345895,-0.873174
-0.373825,-0.221619,-0.189022
-1.28083,0.107577,-0.885358
-0.944064,0.0344578,-0.863871
-1.41643,0.0898232,-0.900559
-0.469542,-0.131663,-0.00851837
-0.517541,-0.0880827,-0.0350775
0.216696,-0.00193281,-0.0071635
0.194166,-7.59864e-05,0.00167581
0.111507,0.0296703,-0.0029179
0.0886927,0.0889438,-0.166623
0.448786,0.00213124,-0.00861037
-1.24869,0.0560443,-0.877401
0.240284,-0.0452189,-0.00269232
-1.21435,0.224255,-0.866588
0.0825377,-0.103558,-0.103244
-1.33585,-0.205993,-1.01005
0.146505,0.0233181,0.00568462
0.439504,0.219465,0.0149638
-0.0162649,0.173599,-1.64641
-1.51999,0.0990962,-0.950515
-1.50038,0.146739,-0.912088
0.111712,0.112806,-0.000817004
0.0458137,0.36157,-1.80657
0.081706,0.0953985,-0.129971
0.14771,1.3085,-1.04687
0.418053,0.1694,-0.0143862
0.451424,0.153412,-0.00397094
-1.50626,0.0713559,-0.927136
-0.598452,-0.182421,-0.0507851
-0.525273,-0.0858552,-0.0397153
0.435975,-0.0553132,0.00776793
0.445833,0.0558972,0.00340227
0.467033,0.218647,-0.0397882
-0.596991,-0.197211,-0.0311818
0.117803,0.154677,0.011983
0.24044,-0.0681548,-0.0110285
0.230501,1.18483,-1.31397
-1.22016,0.114768,-0.866744
0.161549,0.0260069,-0.0191691
-0.586125,-0.198344,0.0277794
-1.22283,0.030273,-0.876499
0.170238,0.155832,0.0105814
0.371218,0.197199,0.0242881
0.109029,0.019521,0.0133236
-1.32846,0.242628,-0.882586
-0.454069,-0.0988026,-0.00374932
-1.21838,0.049264,-0.871024
0.183504,-0.0189873,0.00551659
-0.465822,-0.0687805,-0.00960446
-0.532001,-0.150636,-0.0563026
-0.374222,0.389391,-1.97947
0.127207,0.0882501,-6.64315e-06
-0.506988,-0.18411,-0.0301278
-0.51821,-0.189442,-0.0400408
-1.40598,0.119073,-0.891282
-1.36321,0.0385024,-0.89886
-0.609708,-0.193594,-0.0585685
-0.519765,-0.142709,-0.0418228
0.0947761,0.0049888,0.00543214
-0.644974,0.0104073,-0.0406816
-0.47564,-0.137643,-0.0235985
-0.551077,-0.0505654,-0.0434651
-1.50491,0.158145,-0.902814
-1.26281,0.0553478,-0.872845
0.394821,0.0402866,0.017841
0.27153,-0.0614459,-0.00107812
-1.40925,0.0691044,-0.897191
-1.25266,0.143953,-0.872615
-0.536294,-0.066744,-0.116516
0.347545,-0.137919,-0.0188186
-1.39474,0.0541438,-0.902853
0.449589,0.0185211,-0.00765426
-1.23719,0.0554393,-0.869119
-0.471603,-0.12178,-0.0311485
0.125853,0.173979,-0.0116705
-0.493686,-0.132383,-0.0421642
0.154543,-0.00781172,-0.0109658
0.0988124,0.0266532,-0.153972
0.407511,0.154089,0.00416161
0.10387,-0.217553,-0.10149
0.271606,-0.0501177,0.000373018
-1.22176,0.206153,-0.86592
-1.48399,0.256526,-0.955188
0.109243,-0.0461141,-0.17887
-1.25333,0.0681585,-0.865989
-0.110034,0.350744,-1.5511
0.103708,-0.108815,-0.0181711
-1.36137,-0.210836,-1.0312
-0.614211,-0.106332,0.00153776
-0.629268,-0.189884,-0.0486542
-1.10811,1.34382,-1.40816
-1.39118,0.065254,-0.901515
-0.950062,0.0487139,-0.86932
-0.486718,-0.0973381,-0.0192115
-0.641429,-0.130175,-0.0470538
-1.4139,0.111658,-0.945071
-1.22742,0.219742,-0.868889
0.221156,0.122354,0.00404682
0.0893162,-0.110382,-0.128671
-0.540663,-0.200171,-0.0371314
-1.79414,0.484614,-1.71548
0.236079,-0.0273133,0.0156712
0.0830734,0.0121863,-0.0827816
-0.487568,-0.0858639,-0.0456501
0.227474,0.173809,0.00749092
-1.25484,0.10669,-0.881443
-0.452933,-0.103758,-0.0176745
0.10295,0.121712,-0.0159741
-1.20905,0.0211073,-0.862455
0.209129,0.126848,0.0202828
-0.92194,-0.0268668,-0.867442
0.339849,0.167222,0.0226216
-1.23754,0.150566,-0.864298
0.371652,0.0499257,-0.0219624
-1.35326,0.232834,-0.883232
0.214052,-0.042866,0.00160282
0.103553,-0.100566,-0.0163266
-0.506273,0.0177426,-0.0313555
-0.538821,-0.144968,0.00590661
-0.638489,-0.0462882,-0.0323254
-0.951869,-0.186392,-0.838858
-1.33792,0.23041,-0.887963
0.114784,-0.0771189,-0.267079
-1.20014,0.141109,-0.855468
0.397577,0.0819828,0.02844
-0.444458,-0.0653387,-0.0446614
0.237106,0.177846,-0.000323265
-1.47592,0.263609,-0.93795
0.112396,0.136101,-0.00122768
0.242693,-0.0105014,-0.0375888
-0.586145,-0.190939,-0.0727838
0.389595,0.0488979,-0.012907
-0.558611,0.0324781,-0.0990008
-0.457616,-0.108971,-0.0187112
0.447241,0.104135,-0.0657129
-1.58413,-0.214653,-1.24882
-0.941796,-0.221249,-0.854378
-0.48978,-0.0822999,-0.0193333
-0.57792,-0.134827,-0.0294422
-0.640349,-0.187325,-0.0409625
0.0927017,-0.233806,-0.0765477
-1.03222,1.32342,-1.19066
0.173878,-0.0486186,0.0131129
0.257949,0.16661,0.00614841
-1.25007,0.128315,-0.859105
0.132011,0.0801049,0.000334946
0.0222775,0.114586,-1.72065
-0.632397,-0.189996,-0.0513839
0.225914,0.112208,0.00327256
0.121848,0.0273949,-0.00791111
-1.07613,1.41224,-1.37991
-1.24216,0.161026,-0.874758
-0.92244,0.113475,-0.966006
-1.22415,0.283992,-0.894233
-1.86646,0.709472,-1.82627
-1.46889,0.166776,-0.895644
-1.25175,0.0808946,-0.87857
-1.3453,-0.208088,-1.05549
0.400861,0.0801782,0.00179541
-1.80199,0.679503,-1.72806
0.226186,-0.0449075,-0.00771158
-1.52947,0.044289,-0.969497
-1.4301,0.264195,-0.920052
-0.447809,-0.187606,-0.00271653
-0.433834,-0.194567,-0.024987
-0.52045,-0.182067,-0.0363913
0.409604,0.0523438,0.00331718
0.278708,1.31837,-1.06546
-0.50686,-0.127697,-0.0903061
-0.403436,-0.0436922,-0.0189118
0.145869,-0.121299,0.0298007
-0.539308,0.01803,-0.0363016
-0.636775,-0.137622,-0.0396461
-1.26649,0.0951132,-0.904285
0.129625,-0.0955668,-0.0119111
-1.43958,0.261676,-0.905574
0.249796,0.109053,0.00132954
-1.41994,0.16684,-0.896253
-0.595303,-0.139618,-0.0394795
-0.597024,-0.143869,-0.0979141
0.378907,0.138185,0.018186
0.303347,0.182926,0.0195692
-1.3444,0.124981,-0.898152
0.0861506,-0.0947702,-0.105254
-1.45721,0.265178,-0.924587
0.122362,-0.0983753,-0.00890815
0.436182,0.216123,0.00527733
-0.57375,-0.189131,-0.0456592
0.415417,-0.143323,-0.0159033
0.0779546,-0.0310771,-0.0159812
-1.16541,1.41425,-1.43103
-0.521415,-0.00658137,-0.0280322
-1.32539,0.250871,-0.883199
-1.7544,0.788652,-1.53403
-1.20288,0.114671,-0.865899
0.3826,0.0947302,0.0322834
-0.50037,0.00907021,-0.0511425
0.288588,0.0484705,0.0163673
0.0972014,-0.0294159,-0.0496897
-1.52345,0.203383,-0.916784
0.137718,0.0846536,-0.00742987
-1.26342,0.0838014,-0.877041
0.234303,0.101714,0.00903085
-1.26735,0.0364701,-0.969023
-1.3386,0.25165,-0.886708
-1.82046,0.808378,-1.63752
-0.464746,-0.0851545,-0.00412475
0.179596,0.103531,0.0303283
-1.53525,0.234165,-0.952103
-0.434094,-0.184132,-0.0257389
-0.564867,-0.124262,-0.0393134
-0.610533,-0.121153,0.00497692
0.0837536,0.0934887,-0.18291
-0.551988,-0.140745,-0.0440616
-0.55463,-0.171999,-0.0514147
-1.42478,0.230089,-0.896498
-0.550097,-0.191545,-0.0465828
0.0998991,0.0901401,-0.00943575
0.0788643,-0.210785,-0.0637558
0.257778,0.114455,0.0060142
-0.544067,0.0305083,-0.0739652
0.165997,-0.126397,-0.00841654
0.179644,0.00747449,0.004036
0.336144,1.44087,-1.33638
-1.2837,0.0678708,-0.890183
-1.52631,0.234088,-0.951072
0.145404,0.0500706,-0.00968711
-1.20233,0.206998,-0.860927
-0.428498,-0.188845,-0.0243299
-0.545743,0.00725687,-0.0325587
-0.421471,-0.0714049,-0.0497393
-0.628137,-0.101869,-0.0398381
0.309803,0.0989076,0.000637658
-0.425454,-0.099507,-0.00344132
0.194949,-0.0207552,-0.00235943
-1.84501,0.908684,-1.83954
-1.29941,0.247234,-0.880508
-1.38544,0.077176,-0.896101
0.219671,0.0297432,0.00736085
-1.19197,0.255371,-0.847788
-0.50567,-0.173127,0.0454161
-1.22935,0.178195,-0.870782
-1.79405,0.699094,-1.66926
0.460335,-0.0263049,-0.0222606
-0.488401,-0.0702289,-0.0253798
-0.453451,-0.19357,-0.0147419
0.130431,-0.0881395,-0.00641072
-0.622992,-0.197168,-0.046693
-1.19023,0.258313,-0.864089
0.211017,0.0185697,0.00962912
-1.22356,0.0254041,-0.922357
-1.87275,0.746731,-1.8733
-1.3216,0.230274,-0.888757
-1.4372,0.278149,-0.924331
-0.633567,-0.0929708,-0.0553029
0.460502,0.235674,-0.0154412
0.296137,-0.235475,-0.0450885
-0.450109,-0.177139,0.06343
-1.35393,0.166178,-0.88659
-1.24062,0.194568,-0.866524
0.226386,0.0800077,-0.0494847
-0.4178,0.0213736,-0.123595
0.101607,0.0798644,0.00877726
-0.249611,0.70409,-1.85369
0.231982,-0.138365,-0.0334038
0.304231,1.21918,-1.41941
0.385081,0.0483745,0.0374149
0.143157,-0.0285655,-0.0197643
-0.476483,0.335771,-1.83801
-0.554179,-0.147158,0.00506511
0.119301,-0.223237,-0.114092
-1.79522,0.59758,-1.71188
-0.539518,-0.00120615,-0.0400667
-0.54529,-0.193286,-0.0654157
-1.13522,1.41377,-1.41837
0.109019,-0.0536081,-0.211069
0.0923281,0.104344,-0.000287042
-0.59959,-0.0736756,-0.041706
0.414033,-0.0898296,-0.0073398
-0.970628,0.0756312,-0.956827
-1.43558,0.243923,-0.900404
-1.34615,0.116937,-0.90313
-0.49447,-0.119616,-0.0286737
0.368941,-0.0290549,-0.0317583
-1.09306,1.36746,-1.34354
-1.58086,0.312859,-1.02286
-1.44895,0.23072,-0.895721
-1.19429,0.273081,-0.850356
0.336031,-0.0456365,0.0153134
0.371184,0.041346,0.000653592
-1.37673,0.230107,-0.891566
0.387758,-0.00521786,-0.0107719
-0.617583,-0.153138,-0.0366579
0.0790991,0.149424,0.0275381
0.379908,0.181963,0.005803
-0.954585,-0.00674751,-1.0452
0.188649,1.25539,-0.961748
-0.405819,0.00310897,-0.108465
-0.562166,-0.0576672,-0.0658951
-1.52562,0.28185,-0.925236
-0.978815,1.19424,-1.37012
0.107095,-0.0393368,-0.0735053
-0.534394,0.00242627,-0.00718585
-1.48404,0.201315,-0.90426
-1.49416,0.0878171,-0.9171
0.389484,-0.0355718,-0.00682071
-1.54487,-0.213455,-1.21406
-0.626824,-0.196576,-0.0271194
0.0691497,0.0213089,-0.0842632
-1.34163,0.0259626,-0.879523
-0.535796,-0.172046,-0.0486379
-0.98801,-0.19348,-0.894452
0.116575,-0.216238,-0.703065
0.0852388,-0.105537,-0.154375
0.0398955,0.665952,-1.94954
0.494738,0.0858919,0.00543454
0.405368,0.0735115,0.0129288
0.132989,-0.132276,0.00507361
0.24344,0.182329,0.00947251
-0.216251,0.32471,-1.87169
0.196107,0.0245014,0.0265985
-0.968748,1.3108,-1.2247
0.25314,1.25038,-1.1829
0.11213,1.00188,-0.758903
-0.959831,1.30672,-1.41932
-0.194197,0.495005,-1.53866
-0.179898,0.542025,-1.81391
0.247988,0.478641,-1.91373
0.185741,0.143542,-1.53985
0.341487,-0.00807058,-0.0515209
-0.639106,-0.0696706,-0.0381527
-0.424,-0.145287,0.0633222
-1.16329,-0.218441,-1.09094
0.179284,0.270679,-0.382932
-0.352497,0.444991,-1.38196
0.141862,0.165969,-0.0061986
0.273088,0.163214,0.0256717
0.187226,0.237561,-0.499507
0.0900096,0.134862,0.0302222
0.0947443,0.119831,-0.122541
0.161496,0.0851113,-0.0114767
0.209436,0.0791494,0.0224193
0.260921,0.0829437,0.0005393
0.30757,0.0593777,0.0245169
-0.636814,0.130882,-1.11823
-0.436373,0.035199,-0.19245
0.0459405,0.0219934,-0.0418697
0.129547,0.0207485,0.0127412
0.0858685,0.00284474,-0.0366016
0.268739,0.0044522,-0.0260845
0.311956,0.00264519,0.00971833
0.22048,-0.0183479,-0.0136738
0.165926,-0.0396554,0.0144996
0.259795,-0.0377395,-0.0122914
0.328601,-0.0370389,-0.0269371
-0.576667,-0.0612594,-0.0228768
-0.411716,-0.0563112,-0.188358
-0.901902,-0.0601231,-0.796099
-0.621757,-0.0795591,-0.0481029
-0.544497,-0.0781709,-0.0479626
-0.491408,-0.0799908,0.0650428
-0.603031,-0.11771,-0.058008
-0.422548,-0.139731,-0.0462428
-0.36279,-0.134622,-0.0616478
-0.323461,-0.124695,0.691169
0.273707,-0.13642,-0.0142915
0.166414,-0.195401,-1.3042
0.0922918,-0.186406,-0.316685
0.125641,-0.187673,-0.266939
-0.66078,-0.191307,0.0155315
-0.588228,-0.211918,-0.000193163
-0.44791,-0.243321,-0.409179
0.180878,-0.233443,-0.275932
-0.43048,-0.285974,-0.154077
-0.294932,-0.237171,0.248373
-1.08724,1.32377,-1.19255
0.169586,1.30974,-1.10908
0.289806,1.3356,-1.14546
-0.963374,1.19263,-0.995449
-0.928609,1.1878,-1.00359
0.177983,1.20073,-0.972688
-1.09876,1.29534,-1.23754
-0.934536,1.20333,-1.06599
-0.967408,1.20236,-1.08291
-0.995425,1.28396,-1.3106
0.141933,1.06332,-0.903907
-0.961637,1.33174,-1.54891
0.0695883,0.866243,-0.613646
-1.12463,1.45839,-1.90665
0.380541,1.49423,-1.93387
0.192085,1.21007,-1.39102
-1.09937,1.40155,-1.90327
-1.03028,1.29916,-1.71141
-1.0011,1.34053,-1.79838
-0.897689,1.24052,-1.57934
-0.261874,1.19837,-1.98515
-1.87606,0.905035,-1.78975
-1.79819,0.874542,-1.73148
-1.78991,0.798999,-1.58025
-1.78872,0.845283,-1.71655
1.09734,0.914293,-1.87228
1.01552,0.8634,-1.74856
-1.80174,0.679316,-1.72073
0.457551,0.240027,-0.0278426
0.354057,0.223442,0.0115789
0.444919,0.226622,-0.0172546
0.363252,0.215436,0.00329318
0.447563,0.21426,0.012511
0.394694,0.207981,0.0137288
0.371024,0.507999,-1.24565
0.412945,0.204329,0.00786069
0.436437,0.20791,-0.00558734
0.454111,0.20112,0.000343169
0.26098,0.184982,0.0174364
0.246082,0.182307,0.0035685
0.290159,0.175046,0.0402111
0.386541,0.185172,-0.00346505
0.40765,0.178783,0.00447893
0.121188,0.171038,0.00419437
0.240608,0.172214,0.00255133
0.352558,0.172451,0.00846589
0.134137,0.155825,0.0508787
0.110403,0.15993,0.00531192
0.116132,0.157186,0.0171418
0.214886,0.161948,0.00156042
0.355382,0.162907,0.00220396
0.397186,0.161009,0.0117164
0.093375,0.156222,-0.00281328
0.182867,0.158955,-0.00997452
-1.6369,0.415123,-1.38697
-0.20384,0.41499,-1.32664
0.372412,0.151758,0.00739718
0.401004,0.150714,0.0124794
0.432602,0.156414,-0.0141814
0.453357,0.155359,-0.00463851
0.3592,0.149451,-0.00647812
0.364082,0.147646,0.00273853
0.203947,0.13593,0.0258151
0.0899115,0.123826,0.0601352
0.366475,0.13117,0.0350804
-1.36923,0.29299,-0.943593
-1.28862,0.282776,-0.889114
-1.20521,0.275956,-0.843842
0.169565,0.124797,0.00747704
0.205415,0.12472,0.00734565
0.320355,0.122258,0.024813
0.500285,0.135571,-0.0399615
-1.32701,0.268323,-0.891184
-1.18787,0.262499,-0.859967
0.105353,0.11055,0.0284819
0.163814,0.11691,-0.00502576
0.193861,0.113793,0.00945432
-1.45476,0.251517,-0.90466
-1.42983,0.240946,-0.888747
-1.4089,0.239148,-0.878185
-1.29481,0.238391,-0.874813
0.174884,0.101401,0.0171515
0.448771,0.107904,-0.00297004
0.484321,0.106149,0.00724908
-1.38307,0.233894,-0.894592
0.110731,0.100915,-0.00368293
0.227548,0.100277,0.000329943
0.23848,0.100724,-0.0010101
0.392464,0.0993965,0.0117342
-1.2724,0.221017,-0.860487
-1.25788,0.224837,-0.884696
-1.2269,0.220716,-0.865777
0.349235,0.0956234,0.00494786
0.421026,0.0986696,-0.0107998
0.12574,0.0900206,-0.00357219
0.173512,0.0861136,0.0188642
0.33435,0.0888872,0.012378
-1.18842,0.200092,-0.831679
0.482332,0.0876734,-0.00862328
0.0940545,0.0789726,-0.00037271
0.231617,0.0808199,-0.00943049
0.380542,0.0774705,0.0202182
0.429557,0.083953,-0.0184376
0.257785,0.0926089,-0.121717
-0.612062,0.328092,-1.89611
0.100552,0.101079,-0.233711
0.063277,0.0607235,0.0608036
0.166918,0.0682419,0.00790677
0.404173,0.0703955,0.00531221
0.437878,0.0721406,-0.00705325
-0.632524,0.263617,-1.50313
-0.075601,0.320947,-1.91188
0.106467,0.0660132,-0.00823884
-1.41542,0.164962,-0.886692
0.0771933,0.054008,-0.00186704
0.405719,0.0544384,0.00982567
0.484105,0.0572875,-0.00735119
-1.35711,0.142572,-0.833176
-1.21666,0.150664,-0.89082
0.266249,0.234842,-1.4939
0.146159,0.0499443,-0.00653205
0.337,0.0495021,0.00236927
0.36614,0.0504316,-0.00278408
0.380916,0.0509586,-0.0017819
-1.26432,0.142653,-0.889835
-1.01915,0.223546,-1.54738
-0.369997,0.260085,-1.82208
0.294704,0.0441131,0.0048928
0.422554,0.044852,0.00630197
-1.20671,0.129916,-0.849478
0.113238,0.0389572,-0.00210153
0.324097,0.038816,0.00671082
0.414576,0.0418852,-0.015998
-1.38032,0.122683,-0.869909
-0.51224,0.0396845,-0.0718326
-0.441581,0.0951596,-0.576319
-1.33318,0.119915,-0.90723
-1.19759,0.112792,-0.847128
-0.371341,0.239087,-1.96996
-0.344113,0.172296,-1.34097
0.218274,0.0292899,0.0114728
0.325204,0.0294122,0.0118285
-1.4011,0.108557,-0.881533
-1.26319,0.105651,-0.858024
0.0698796,0.0256003,-0.027744
-0.914629,0.107767,-0.942298
-0.515354,0.0170871,-0.0201942
-0.506339,0.0182695,-0.0276465
0.0888268,0.0191923,-0.00720974
-1.26157,0.0914815,-0.856535
-1.23903,0.0930431,-0.87584
-0.872978,0.091523,-0.842118
-0.410447,0.0114201,-0.00226323
-0.0132001,0.177872,-1.69651
0.0958479,0.0274762,-0.147879
0.434418,0.01317,0.0171259
-0.927362,0.0805768,-0.816455
0.219999,0.00936216,0.00576281
0.413717,0.00718636,0.0338254
-1.43143,0.0872927,-1.00374
0.0953647,0.00312723,0.00111765
0.16703,0.00344553,-0.000572261
0.37292,0.00410949,0.00729261
0.385761,0.00443744,0.00236535
0.440705,0.00328035,0.00565869
-1.42946,0.0692505,-0.898698
-1.43015,0.0723401,-0.932203
-1.27299,0.0669256,-0.86827
-0.892994,0.0738841,-0.92696
-0.517577,0.00358557,-0.0823516
0.0723444,0.00234287,-0.0397075
0.179562,-0.000576646,-0.00738681
-0.530398,-0.00660967,-0.0292876
-0.402395,-0.00582248,-0.0422762
0.00682691,0.128598,-1.6663
0.210203,-0.00607839,0.00250691
0.339627,-0.00485756,-0.00901705
-1.21634,0.0513876,-0.866302
-0.952182,0.0555087,-0.909817
0.14891,-0.0116711,0.00377001
0.202532,-0.0104038,-0.0025596
-1.37266,0.0437274,-0.899963
-0.372537,0.036541,-0.728211
0.216152,-0.016523,6.39538e-05
0.398247,-0.00974724,-0.0803234
-1.40965,0.0383986,-0.926486
-1.22478,0.0337527,-0.871064
-0.946718,0.0375487,-0.893783
0.424495,-0.0191889,-0.0238256
-1.3706,0.0298559,-0.897831
0.079356,-0.0257697,-0.0147112
0.0957406,-0.0262778,-0.0165046
0.150823,-0.0266819,-0.00249165
0.26106,-0.0232246,-0.0294196
0.4493,-0.0249173,-0.00399108
-1.21319,0.0190168,-0.862778
0.119027,-0.0280378,-0.042553
0.136058,-0.0307238,-0.00397993
0.189678,-0.0298666,0.00228297
0.277922,-0.0365683,0.0961723
0.35067,-0.0300915,-0.00493243
0.420281,-0.0286798,-0.0262708
0.0915578,-0.0249044,-0.198745
0.188523,-0.0326493,-0.0468693
0.225761,-0.0351298,-0.011513
-0.408761,-0.0368237,-0.0830042
0.130777,-0.0408125,-0.00536121
0.209312,-0.0398874,-0.0220677
0.252549,-0.0441921,0.058018
-0.933804,0.00219092,-0.973955
-0.604499,-0.0526328,0.0941665
0.0850415,-0.0410283,-0.0856988
0.14869,-0.0458687,-0.0121098
-0.488887,-0.0518885,-0.0185304
-0.461727,-0.0500299,-0.0415348
0.0980803,-0.045351,-0.125793
0.161889,-0.0506555,-0.00825366
0.257546,-0.0513823,-0.00532031
-0.643274,-0.0494278,-0.206282
-0.585752,-0.0553122,-0.0460776
0.0897903,-0.047583,-0.196288
0.149256,-0.0547304,-0.0145569
0.196275,-0.0553512,-0.00487216
0.212587,-0.0553382,-0.00855103
0.435479,-0.0561615,0.0146929
-0.612977,-0.0652813,0.0539555
-0.523573,-0.0601369,-0.0620871
-0.9542,-0.0327315,-0.961705
-0.461838,-0.0674264,0.00410677
-0.445862,-0.0652443,-0.0346874
0.0913507,-0.0615272,-0.144172
0.0896208,-0.0627346,-0.101299
-0.624922,-0.0732498,0.0194004
0.235037,-0.0705157,0.00771615
-0.529488,-0.0754479,-0.0381461
-0.43329,-0.0763936,-0.0046567
-0.42163,-0.0741935,-0.0603622
0.0993619,-0.0702564,-0.211652
0.249782,-0.0750929,0.0100515
0.272824,-0.0746965,-0.0187805
0.09065,-0.0808244,-0.184479
-0.566758,-0.0882499,-0.121395
-0.530214,-0.0903915,-0.0401235
-0.52452,-0.0889994,-0.071163
0.137186,-0.0900602,-0.0251441
-0.420876,-0.0965546,0.0239856
0.0835475,-0.0937901,-0.0855601
0.343127,-0.0947578,-0.00866485
0.436668,-0.0944139,-0.045301
-0.582006,-0.100633,-0.0340125
-0.501294,-0.100481,-0.0524886
-0.462693,-0.0992358,-0.061341
0.109391,-0.0975049,-0.230451
0.105447,-0.100106,-0.0120733
0.32848,-0.100184,-0.00961234
0.448264,-0.100575,-0.0036979
-0.941631,-0.10058,-0.959281
-0.579941,-0.110181,-0.0489556
0.100577,-0.10981,-0.0142396
-0.424943,-0.115649,-0.0346342
-0.642164,-0.119695,-0.0457348
-0.562963,-0.119955,-0.0392483
-0.47667,-0.123321,-0.0167286
-0.424158,-0.124336,-0.0274442
-0.634937,-0.129518,-0.0348332
-0.467829,-0.128752,-0.0199798
-0.492105,-0.134119,-0.0277786
0.14402,-0.134324,-0.0109406
0.168347,-0.135161,-0.0475452
0.16828,-0.134391,-0.00900747
0.327479,-0.135229,-0.0223629
0.345428,-0.134832,-0.0178535
-0.596701,-0.139228,-0.0410511
-0.483001,-0.14001,-0.0336258
0.301265,-0.140195,-0.0340266
0.444615,-0.140825,-0.056062
-0.568686,-0.144965,-0.0494338
-0.516199,-0.143797,-0.0218575
-0.375328,-0.155935,-0.547071
-0.624184,-0.149461,-0.0564531
-0.525561,-0.147871,-0.0206284
-0.0938989,-0.207311,-1.69741
-0.0270311,-0.213051,-1.92129
